account,liquidity
0x92df84c58717ac06ae2b24ccc05beb2e5f0043be,898047322197235
0x7f0e03290e86aa8ec7d97a79ed6eba41a6a010c5,888908882276041
0x27472eed3bcb2b4ec3eed06b4ca8720ebada6e0e,821036260871772
0xea6631303e5c561521d62e9f0ff4cd1304dc899d,764239864752578
0x856f0fb9c919b0bdca118a79359ca7b568b3c6b5,727933920512702
0x502c82ac0c3894d44b4803f91346b9b93d2db81b,711370086463407
0x258da87a82b762de898ec4485a49eefb8a9b58c8,708062422068557
0x92df2bca69264ad0addbcebd3cab98ff34be5102,708033730206058
0x17b8dcec2cb507f5cbf6611a0470cdfb92b00b05,707334015398443
0xcaaf9cd42dac408cc77d889c5bbaf69fe8ac7a71,705701952511587
0xf2647597afa71c8f8bcbcf21147a22dcac902659,705525576775544
0x4173dff039e3c8ce1fb9ecf31be02e8ca2134fe9,704685726359876
0x047abc406620b0e7801c7e4afb3909d713590f9d,704626837332761
0x031445e3aa69e6fcab26f24dc6619412ecb6d342,704607940045950
0xef2654ee557f695a595569c676d078d5fd32abf4,704507784356893
0x0fc623b5147df969c1bc7f0c7e7560f8add501f2,704396772920454
0xfc5b5de27cb17d5eaa6ec92bcb68b957d00b92fc,704335793576724
0x79a2d55afd9ae5dc2620f9f74065515694e486a5,704335248131145
0x97fdc8e19dec1945a74ddff2a74287f839b04d89,704147841902830
0x8cd07b7a79310754e61a7278b5663c572a90ec49,704046232614322
0x3f2adda46ee8b4d512b348e31611abc9f6558c61,703945502778532
0x5cca62004fac0b767f21fab9b3cc215c48d074d0,703831865376183
0x3c078a385847aed8fa279ba2ab2aba543ca3d6f7,703631238784594
0xd5b71de252e4d76f3f57d051a98fc638d3e27d7e,703592889010093
0x6e9c9b257dd0ec93d404f1255e2ee271fbe07b8d,703469236305675
0xbfa29fcc1c4fe9a94fcfaf876d361dba6d9b6455,703156386777355
0x6d613771452ba49285a9f429c0cdc308d65bb277,702828954783139
0xb0e98d23d125b7bed7b5838f1711e2bcf9135a20,702763424443018
0x7ffbf5713df2932c7a5bce46fb632cc193af5010,702740190366044
0x6ced957c44dff86bab80955815b06a0e7cef3e2b,702435302973485
0x4273fb40eded39f98e80ef549127abff5014bb00,702435302097489
0xe0e3ac629795f56247fa377f743d8e83a6584cd7,701433657791393
0xcd590ad60d587a7abb1fa9996259d17ba1547ec1,700964582970629
0x51772bcf42160976baaf7759a8476719a44cb5d0,700467999443757
0xf4e10ead22a1b51e0ab53be5d48780bceefb4417,700350458157761
0x587ebd34a75913305f7bccd2dbf3e4820be01c2e,697397525573569
0xd499c9add8dc0003474a087c054a0201d16b346f,693191589612084
0xdabc7b13ecc92c78e1699fe9f45725f03cfef1ee,687637634001903
0x46537936b24eca919e51465ea87bca29db30909c,684489848234650
0x4dd415587f896db3d2578b34eed2c1adb0d285cf,681603733092712
0xc5870742894688b588e2bb2bae75cabc8f6ecb40,681184837072955
0xb469d0749d48b7186b3ebf154957fd00c7d54e82,680334437328223
0x5151298b97de32341b9a56bf380e70f77984e691,678313918527857
0xbdb09b1f10a45974012579dafa4bcec1e7d4a151,677697440290908
0x549b8c77b057b698968e6f983e03a810b47aa87f,677624787290385
0x3dc0b747e82ba48b76e6405eb80641eee66f82ca,677341590640535
0xb2a001e07dd9a4066998f68e10aec13abe4cee33,675506639016561
0xb8676e44775c3791b4df9de4f08a00baa0296cb5,673554372298882
0x2e685fcc66c8877981cfe07015ed72752e62251d,626070524048596
0xe71b42aab6c872d53ce1a12d7c6704192f647aaf,577377203989264
0x0ce4e7ec3013eccc10fcd8ef25dad2d139bfe148,562472572147272
0xdcc8ff07290a55a9b15beb035305869d96fe665d,555903286239912
0xb517ce304985dc2f3006b3608fd4e6db32b7e7e1,522000000000000
0x688833cd1a80a24c8a250d090ff116426aa717a7,491613856153295
0x000685dcd07e842e9d25cfb82d955e7a24f1d21b,479870697107590
0xdc3c7c21fa6b1e38617459f24fe8642551fcd95e,471867240419366
0xff4bd4d233baae4ae5940c170e73ea254e03e48e,406470121859000
0x489d4d9faa052ca3b2e5dcb17f2c7fd2f5c2baee,406212683530740
0xd9b939a70ab3ae586dd15dfd90faff4b156dcaab,353860899644432
0x63405a66dccebdc720bd22095ac737e9e7fcbe04,222182916163242
0x375bb5c8e524f6019835d14a9350b82185be5cf2,203842993914760
0x2e0491b4925ebc82af97def12b72ead940613293,145742056470682
0xd95d0ed274e5404b4684e47003ce59e0cea0f8f8,99103832294780
0x82526b9b3cfbdfdeebe2abdd3c8103750254313c,98000000000000
0xc9897a8d29f206ece72dcaa7a8fab396f328ab36,96643158471422
0xc9efd43fe8f6c11a0a025dadf678b798f4c0ef33,96333999752324
0xd1f4f9360af815a22e499d39e5b75be8e37f8415,94961865798765
0x590762d4e3ad61ed57ed5efedb504735da3ad1ce,94322772008624
0x0295a840cf5c1ca1578bbac586e95df80a9dee2a,92721543886668
0xa7b3900545bebc602de5412d11937f6eefa2b66e,92497569512680
0x928f1f667a4b70167658ff7c932b88105acd49a3,92311219234127
0x7cc865c4ce9c1a9a06b1cf436ecebf1281abfb45,90926190611166
0x592aaec955d8f267601aa58af6fee656757e3919,90000000000000
0x27e1608f6f30bb1d5d06c7540e5010be46a0707a,90000000000000
0x05ed052f0b544fa3226bb21074faa726f80989c4,89192376453812
0x0a2a0be8efb19b8bc9841d9bb62cd2cbb629867b,85585778992178
0xe535379690dc22dec14c999e263951c4127b5acd,84996837925336
0x2e576e2649a2ee48cf137f3d3023e2268b293994,84384604436115
0x585eafef5d24fd8e29dbd4ee3295b73587882751,82000000000000
0xfcc9eafda63b84dd2d11e9a7491e47b568177a98,78482586212275
0x0a9f9976f4ccbc49355a6c6b3aa75746c31a1a6f,77030440643881
0xadc0690713be5a4f88f16f0339118df6b975fb9e,76218668555908
0xcf304a0eb83e4b8bbe02d91574b7dfbd7ebb0154,74579234646267
0x106184c0f697a6f7d64241209d62df8e28e5b67d,74179674253229
0xbccab552ba24ce27967951a4e70bc8d7c8dbd2e8,74174407304476
0xa3440bddd87afd523eca3252a5ced65c76ca7549,73382978183295
0x56fa98252c0f4d6daa57fa088bcd09dcbbf4328b,71980789129636
0xe018250fef84c369e015b9539f8e43a5f21d0547,71380370357105
0x89f8c63b571530bfa0033b8fb8a5575c5806b634,70000000000000
0x27790def72082de383040179b72722eff84a81c9,70000000000000
0x08ed239544c29698f386bfb10b6fffff66e0f40c,68434909832784
0xf7387d26b607da35644a1906da11da6cf4f15555,68100288903933
0x1ef2752829d0880077f5d6869a923b0ad6660693,67780802443328
0x2acaa850f09973925700b81ca461a34a798cb652,66947458722826
0x33c8aa46eb11d458c3570a3056dce8f28452d66f,66755411545283
0x7166e2ebe3cf8051b3eda6a0ef5f0cce3834a47e,65321688870720
0x69726b1396fa5f05954f86d5f4385b619b596786,65067944996182
0xcebdda7fd936e97e8a5289074aba0cb78b7e3811,64917488843684
0x4dcb73c484cfccfd51503b839a407ac802f2e1cc,62861736480942
0xc37688e6db30ecdb166d404d0e73baa57ee5571d,61651385768309
0xad5ccfc4ee53b78d372225ce75bc705cdf15f86b,61173370963094
0x37ceb853304da6a7100d9c10c238ba9f3d887672,57818639700719
0x7c7804f345e1af559893f252b57f5be6c0f6312e,57732099011803
0xb1efb3e0246a92cb7430da8f90cc66168a92d105,57463810547999
0x3f9eb341c33c3360339f8de634979ab07c00e728,57049623350162
0x46cc23c77d7b2ab6cc42f846b184943d7b1cd907,56597588511466
0x5daca5b5d5828254f6c511fba9ebfc3c118a9abe,56338123645833
0xc6b095e5b4cb587f970ffcde2d60322b49841301,54247631011755
0xd71c25f88e3227147904f617a0f386c096e2feba,53888034893086
0x9c6fce619a6fb3ef3bc5a56d777a5329105db487,51614788196002
0x109aec2944949459fb157448b62666bbbee168c1,50926120284460
0x451b91903765338f9a96e61e8e0f55de3f3cabc6,50300327690240
0x6561aeae813b9b14c56057e5a1ea775ba8566974,48857652812891
0xcf17bebf8c6298ed68956f99df1a19b6528c3c6e,46945634034492
0x346864ec43b6aceef970c6d570cf42ba1ee3f082,45850896361887
0x0b0363e6248a37babc2d6e32fdf1a7b85f1b3799,44597177619817
0x2188bca077a6644d35a5757296567487d31a25dc,44458353853202
0x7f0c462151f41294c09ff6f4489e95eed8093a00,44221280637756
0x4631400268e7a3f04e7fef7a2f6a8ca5f7c4817b,40000000000000
0x15c8910bbdfe2b559a589bcae1ef035a2236e8b4,39167549531828
0xf8d5957c5a3a2f18f94b349868c68c37a49cdd1f,37626432627080
0x7ac039537f1f58caf5851585e54f7e020c327284,36555193591896
0x3470d528ac94c89a7c002d22b9eeab056ba8c9d0,36150273949463
0xae2dbf7a5848ae62d0c470dbbeb84b3a5741fb4c,35894572566913
0x14ac97c3f5f1714e5de31a7b63b3dad2c169e177,35477971196399
0x0fa169cf64f4e34540050ab0781b977e9948ff03,33728307787261
0x815f0a63f514d390db2d0bb0b17375f8cd11513b,32198749922095
0x293f73cc2eda45d10629edc39f5f76e0a8856b63,31685772743697
0x820c1e106ce066a119c6026983fa1450136b0f95,31480212007843
0x6361750ab9c8a8086817d320343d510f734193b8,31000000000000
0x0587c9d8846d22ed62e37848eeee7c166d2cf97c,30000796050000
0xfd63a08ce8e06cfab51bc10525c4d3270328a663,28061759372705
0xe46be34b4b78ed661783acf8bd241d0d074ce9ff,27833778538984
0x7f865854ea82c863e4106e24ef24bf8d692f2ac3,27795224514153
0x33452eb1362dd561d22f6b33132baa8020b17054,26000000000000
0xbbaf56a5144cc44ee34ba957c6021398c4ce621d,25366661950947
0x72552bd70477c091b57a93b1ffc142f6d1392c68,24857286987138
0xa826fb2b1ddd553f11a9149ac38929a17955caa7,24160010579326
0x0e9fd1bc2bd8cae739f06cfab9470ac63ea35b94,23807100943979
0x582c398779ee40e2fa21ba4a5d9daef6d8d66189,22490899739176
0x46372684bf50e58ba8108cdb4f5fe79f88ab3d98,20620018155293
0x999644a1f70666335b1f3ab6af96bfcc498a51d5,15048166058136
0xaa9c3ec9ac29fb396cae932fd9640953119d012e,14856958119161
0x88b09c4977c1b120174e402ffb3ee35e0811f419,14589897015225
0x7a6f56e4724639026940a9c6d91393982bc8d99b,14478402494400
0xbfbd4679ab590af7db91887399ad9318cff1d07f,13816002752427
0x7d745ef35b1e5af1cc57e006ec7cd1af329305fa,13415650393046
0x1196074f8348b8462595eeb3fadc5b9f1ca3c405,12036939777543
0x8c042bff06deaf4828980935e836893b74edb18e,11728854890128
0x7847ae472dce019e9f5a2a56e6d82056c810c734,9994555785096
0xc29c3c2247a73c08b53f8ce09796635346bcffc4,9975097723309
0xa62b7dffafce9b2e7c37c2c60258a5c15a499cff,9963023166388
0x491545e4eab58444957909293eb4eb9a9c8ba1de,9940274430567
0xe0924f77a553d77b6fcb0353e8c326c7e42b5c0c,9937610498328
0x4d00e06088d359d88e31f9992a0d28c2e6349760,9910313038593
0x439b2bbf87fe192003931204698e731f77b4e361,9807411456728
0xeb93fcddf5a17c2b21c4f541a12cd94d1c38902c,9798546017757
0xf16ca62b081e29bdd5315e6ee8c36217c6bcb6dd,9732550042104
0xf12130c6c39ae0aa4db4eb29e625252f92da6278,9709130404206
0x56a2c34227d28f2a755f1f543110521bad0c5bb0,9648161432581
0x371c2a12970807243232ca71b2976ff398bab9c3,9613092452955
0x04927984e537fa2392ed219d62edbd75fc953315,9593260602321
0x4c18c3f75ad3d787873ba51e7e04132c43f8adbb,9582092588774
0x0f36852e44e2e7c4899436cf9ac0e0839a057037,9543162057535
0x3e2e60d8a72d042b91e6cb3ae89bd60e8e787fda,9476860228514
0xd883befbf8674b918934c91c0e1f9297ee5a4313,9332770848992
0xf382c9dfe8244042037e01318243699a389855b5,9327929000516
0x5daeb3056f5dde3e622eea21d67364a5210eb1e1,9322741213611
0x4a8218baef2f4d5f66b06693f12fadc0c4ad71a6,9274891046001
0x3b5226288d7fdc78cd8e81e7a3bb411e947c2591,9269246819206
0x1913fa41b8c19aa0e5b2dacb66d86b1d4ba35940,9263117458556
0x7dc89965f311da38d93bf6fd844632086d00811b,9262911529369
0x7c8c5814f2ad43053be2d0a2721a8fbad5bdf3f6,9228203437688
0xe7ab6099844574272e4b7eeafb87d8ad067e72fe,9225868680370
0xe2898b75a1724c22645e3aa3a9b71e7932cfc217,9210244779471
0x5c5802ca60e6f37fa3db47ca0b63e43e5f031254,9142158202653
0x3f73d7ad7539463b291c6bf913f67167192b90e6,9125622891703
0x44ddfa2a35b652031e10b8ca12468d90ca4c81a9,9090734135247
0x85c27db152dad01c799095a2eb59e6940140bf10,9056963666897
0x211b4151990e29d5cfb2769a5b43aa9fb6600a32,9055288261795
0x295908a93187600615fab61c09ee04e2db95ff32,8990576345297
0x6d68150a36ac8af7ec8f80feb4f08eecbb802a3f,8973050973121
0xdae3ce25c40477c843366fefbfc9dec9d9419d40,8962488829793
0xa68dffd6ee52df562c7a930fb57882f3151e0c8b,8922025917459
0x87c497e9b17e78d219a1e231564765afc12fbd02,8835248152289
0xed2247863511a2a8f22a4ed28b36422377025e29,8730915347401
0xdda4d11c412452d2c0150a87c5190255f4c79fc7,8707920077047
0x77d0934946a3967d24862ff5b47cd899d47ccda6,8694371162872
0xb8ecceeff258f57f42961a92601c63399edf328a,8686446778700
0x362a5762c225aced8128e5b15471b6a1c4b08e19,8649175917046
0xe1a002d3c79f6ed0c023048ae60663e38d51b29e,8629006887780
0x9c5203a717e5309528d9f96afc42d9341ba3e2b5,8615748109708
0x0aa671a96d1587d40c32e8ac2743c4438fd2f319,8591443901917
0xe41de631a09faf2fc7a314c5c059bc390131e31e,8570445487798
0xf542f66b2a5bf54ff49cddae7bc76abd2b2ac857,8568478494876
0x321993e1a0af717a9390e4a754803546425ef725,8522177460442
0x80f9e43e6b42fe1156742ecadde0bc6fe30b4b2d,8370635686785
0x94a7406cb4e33d3ae201b3dc1b15879412022a98,8336875999808
0x15f9981492cf8e70fbc24bf9d577be51e29d4dfe,8321421971144
0x77a0de0d6db7602da94c3eb7ae1d59cc77290db8,8298987871189
0xc5e4a833c346efe8c4cb6a7722ce6e4b3ffbd3ad,8264782831831
0xe87a6ce6139e5fa337c2e1a4a92b10cf7b87aa1e,8235192287282
0xdc4f25978b9f5e2dcbcfce5d14b4aaf83ad0817f,8177115083556
0xacc23225a8ddd218baf46abe365da51771448682,8134214677514
0x0f9edb3ace9f2d96018e3ab40bed4700ead37554,8104217972047
0x5121263a035223241be8c8e94df6f2f72d52198a,8056782691460
0x8f78426342151c794ed56ac0c40a46d2eecfb2ed,8054975557213
0x95253b47012a67b8fc65b6f26b65f15069909be5,8050906417767
0xb348822518025c3511755b9159d331b0f429cbdb,7985962589787
0xbc99b9322a91e7cca74b80837f2af30fe85716bf,7985336180533
0xb1edb9da04c2811be55e98fc64be7fe444187da6,7975410912662
0xaf591c2461145d73782ce5a89d3ddcb907376d9e,7951961241507
0x95d7cc2b36b0624a06c34218ad81cc70702d5870,7881808297633
0xa53182ae0f16d8b258a3c82df971f882675f4a6f,7860282882138
0xe2c1be1ee37c96a43b026a08417fa69005d792de,7691842763761
0x070e93a963605570923e40d7d0b897ada4d3d490,7683292086560
0x49ee4a51af643b502164489ae3645a0e1f32e8ef,7681483406844
0xf786fa451d03502c5c4f749d7bfb91ea3e209b2d,7617460083224
0x7bf457d7d202eed7f5b38968b28ebd8ca868a5d8,7601479001300
0x7c080bbaa1463089e7bb06cd924e9e0a8e926c05,7592551141485
0x06b66e7add339b5acc7489fe96af6f35e1d96b1c,7541473729048
0x44948680a2c7bd709255d23990c2af0192eb809e,7503966803122
0xcf4c53a201094453b4753eb10d9055be82a7f2fb,7441056687054
0x81bd7e071c1ec0693259acaa7c8b0caf6825bfc6,7409008511089
0x036fc58efe23b8992b88c4daaedc8c7d59dba846,7353173139415
0x58124b4d536be55a8bf34deb18f3f255cb2d9ec5,7333975350149
0xdaa9d8ed5e837359714530080fb4c3e9db97d96e,7247424244642
0x3b1af37bbb3f27d99a6c67ab3c0ac136c387974b,7213129148507
0x1dc5b95bd18100027a3233e34d1e097c2ec4fd37,7149772277670
0x5a0c395badd7463c32bf3031fe9ba771183e9cd9,7148820844952
0x978ac79d71fdf5d8166ce7a861e5cfc19929a2b5,7132905106902
0x0179facb696eb44741f4e202a974bf8caba2ea04,7126616596075
0xdc455abd11aec0c54d7ff19e0e31131cf7d0876f,7116373114572
0xaff0d9d4d8c3846349d9008ec7793dc2804eb0b7,7101193548815
0x37f4831c010e9f0261156e949f3c582eca3c5be0,7089912783747
0x5107c430bc9a5d1dce27051251b684b817cb0ba9,7083624863997
0x9c0f1ba01736ce97e0d10af41df98085f22bd518,7045452925354
0xd9a6b7543a8d3ec9a9d2ac59e925f59d90f68182,7012522128134
0xfd79a48882d185e89fd9644bc6941d34e1262356,7001038262594
0xae7dbc4eb589320fdfa45a3be5178e663837389f,6990434887743
0x893a3b51cbb52343a9b16a0a10c11820c0ec7073,6981428314125
0xd4cb1dae0ceffe303988a4170bf00d1b4afb2bda,6980415266536
0xaa1dee840a64276cb46a94b2f850b3bfca1d7e51,6966560994693
0x7e4975cd3dd6c365eace8cb5181ed6dcf3c9ee17,6966233523570
0x11aad1bfc6ba6010a02b42d5e349b1156fbc835e,6930557274324
0x3d119d2a37c8e800eb0ae1c51f0ca0866393d3b1,6822160292126
0x7c0dca9a532bdbb36d3f73251876507cf36377ac,6765840116434
0x7aad381c6c0efb3c5c82153e3154f8fe0cb172f7,6708732658472
0xefad5e78e0514beaabcbfcb2be5f7ca45c986661,6686821742014
0xb10fb5b3308217799326b149e9cd0f999f7bba87,6622776744012
0xaa58551b981db6dea4b66d5bd701c562282c8bfa,6581493095663
0x6f0fde7be858ddbe04c33d4c77ab570b8b644f1a,6546475933718
0x418b167b0e6527406daa1d70906fac16503ceb60,6518325742943
0x6eded8a99a1dded73a2e49ed5f98e50be18f410a,6517022123864
0x8ea0c9880e78e24dadbdbf2d90a7f92f16df3ab3,6502435188720
0x82defe0f325b68c8a2eacc5655d51a209f906d23,6391104564290
0x63d968f0a8d2a6e916e43cdb12fd15ebc102dc9d,6383398865998
0x16b6d03a1769f174169be9b5e615eb9b4a84c63d,6345515772505
0xca10fa6e37b97fff78d6eff750380d0a33aec26d,6345064702071
0x6f0c94d60726d9dcc55ec037445e2fd79b7a6b6d,6292027660316
0xd7930ce189c3b2ca5dcb62e66721469a25690fab,6283775475412
0x58730b6ddd997ad2048d088b38aff666a5f87ac7,6225515117227
0x61594836818c89a03192ae8c820b2628a23dd15c,6188018211085
0xa670e62e138cd17ff3bac8fcc9304036f853bcee,6065240012104
0xaca3d89fe280d641f4f9d9d8d007289f45a78cec,6033801735190
0xe4a2448cc814bd23e50defb97ff749dcf72b1c23,5992045749811
0xe731f8169dc289a7175970c6b0956b705b200c7d,5921629584141
0x515fabb03fafc6e1e5860ec8a8eeee2a6ea2c407,5911747238300
0x67341e69b773123b6016e9c01dc756ad6dfe7549,5786362372113
0xfc7fd2a77b0afbeeef4799d657fa65c74a6fed0e,5767031791233
0x22d139464eded3b22bf05ed9cc14dd47ddbb29e8,5743538340455
0x14e58e78e22118c0e772ceb626e6f35c17c1c0ad,5694701346574
0x44de08648fb8af6e1767439ea86e15f8cb83bf0f,5674002103895
0x7f52ca4c4f9e267388e8498ec4e33752e2e3f06c,5665140626719
0x45654d2e80b430ff817b9efde7982b0a97f97ea4,5589796597840
0x38d9c0be339a27bc44d92a7580cb7caf8273af36,5543501778797
0xdada3bd2cdde68523c6db1a712671929696f50ab,5447591926384
0xb75d6b0c89e3d94cf6cb797f2ae6b4881afcb89f,5427984390841
0x076e9f88c73fac36f1a5efda3c8055b46fae3bf2,5379336907278
0x7a81bf9867e1bf7e294c1c6f421fd3ebc4021c2d,5356781995678
0x3b4b153873f43e35d978d102f783641885fd1b85,5342075375592
0xba42ed8946addec4374c04b57f7e2d6837f7df18,5280348502889
0x34f3605d5ac6204d241784f48d86eac27b780534,5234519424455
0x4ff99787619274cca67ceb06aa332fd033221090,5138670209950
0xa548d7b0720683dd21661a9ed2c96f5dc0a6df51,5125577936847
0xb124c3cc43b02186163c59dd50998c6894a3af1b,5120230545187
0xfbb65b734229046bf9c7f47b4d87412f40044af1,5071866426625
0xa0fc691973dcf5c9b242a6aeb2a159384bc7bfb6,5059981484023
0xf51518d4c217db700e44108e2ef4db65c7e99f0f,5039388257239
0x684dff424f71563649480148bb417ee0552b7a7b,5036197608567
0x10e204adbd548a2ee3265744d688a067f152bf1c,5011404834482
0x633fe401e102f15dc994123af0d12c725befabcc,5008134670900
0x18b4af19178639cb9a831f29198c4f1ac950abdc,5000000000000
0x177314e5e43918105b346708e7c61f1c07b4076a,4994346077447
0xed617d6482cff57ec978bc8a0c3d10f0085c895a,4922012169140
0x775ae99b0af5acaf2c69677b9012c08cfc09471c,4921456934976
0xe363adbc073aadf30864b0c7fdc2a9f501a0535b,4906054774083
0xdddff5c5ab156e8c358cc45b323d1446d36753e9,4881276976346
0x01770cc82ac8335330da156f4f0dcff002a66d00,4867042140606
0xfc04c2793a7b018c3aa73432bc27c8b06521a79b,4787111041939
0x6c644bdee6e5b1291ab98155e294a8bd60e4abe8,4751439073051
0xfe75401bbcb87a71a63046bbd3bc60cfa0debd0a,4730986689681
0x865fe3dd13ccc10239276b6a9bc54276caf8b6e6,4727197988776
0x8dc56ce2edf0dd76c5839a6d3abd797a4f952376,4667908929399
0xaaf36b081512ee26c8be7b8d28cd4fa1871463ca,4631731737540
0xd5ead7cc010c307bbbace2f8ecc1ef5482ad1dd7,4624031810025
0x766fee324dc88140db8de04a7dc47b40247b546d,4563800227685
0x9ec572f9d7cc89259eb57234bb410efdf0538463,4536063055448
0x2d3501bc994ce4db313546ac1e95ab874595fa74,4488489670762
0xaccfaeaa5744c431f32b21dd329fda1224dc0fc7,4432622862411
0x53552d469e2f4ec5a16b7cd38f4f5723bc50b538,4369724082047
0xd5a5a5601c4d15d5dfc3fc50fa0df37839a91244,4290416933758
0xa85bd84a642dbbd46c1c7d2c71c915c4d1f7fac4,4261508952199
0x45a611842a1d90b4aa2afcd63e56efad41301788,4210047964592
0x20d6dac8e63a53ec8d45c751210c47be1782ff54,4156827354669
0x1def8d869950f03c39265453ee895e2d6093f2ff,4155857042434
0x94c5f38a4589dafdddb314cd3eef27ba5ad4bce9,4109319532421
0xce3b3ce860af01e11927da9139a0e0954312ec88,4081746272223
0x6d27109ee133835817eb9f232cf5047879ca3be9,4043844011999
0xacff2e9d9a29e230bf123d40c57ddc5a5cd17ecc,4011262908643
0xcae847b578f18b337f3cdb8e7be2677ce8e68016,4000000000000
0xc56a9683e79d88a6827a4c1932a75f2f1eb27309,4000000000000
0xbd5daf2caa1c96b9c84ec5e9c7b57df204994670,4000000000000
0x9d7a07093ec847de1366f31d7e3d965326d4da7d,4000000000000
0x96159256e957fee1cc02685b5dbb58ac30ed5dec,3962042091657
0xd8a20b4cef58c8498a1e17e352c89e1d701d9aa6,3957345500661
0xf6efd1aee792828019ac46ac11e409977eabe9cc,3902183355363
0x05ed7357800594130c93e8230f3a3eca0a11da63,3858689630119
0x5c8fd3029802382479ea383b56160cb8c8cc8c66,3802406659686
0xe384f9de35a015227e28e43419a1c73f82736e66,3796988642253
0x5d88a4e6626dd5cc8a6ac6eb4d68865065d51cdc,3753904557863
0xfccf2a926cb034b8f4b65371872f036ac591c100,3615711176234
0x08244bd34844abfd343883d9d800f7cd10e66396,3548086927412
0x5c792962a4529a7e94a61f9c41e85d3b2497b1c4,3547119226204
0x6f7ce3524feda0496fa1152356dec7416b880850,3485340133212
0x3a9b534d15aa643d90604cc404f9634f94a78b3e,3459127861338
0x7ac4d107431d3bc95e191a5e94c6530d15059da7,3435035473421
0x18c034ef3cf16b28dad647c2258d8dd7034eac91,3411013692328
0xc5c5eb65c2fe3a4b7f5782ee2367dad4d6f4b5af,3383216331181
0xcc80ab32fb301cdfeb30c637186dca9ee3587d52,3382765580905
0x48a599455557701571d913b0293dfa8f09e0f1ce,3303183510814
0x8c41166f69256ff16d090730402bc1f75d821f39,3297862514650
0x51c40bb3c870aea85464efa82862231e824d412b,3286692049301
0xbc3f2b76e72bf555a5804143cf3ed3cac55207a6,3236228859172
0x41fc278fb163084eedf8b1801b3cf0a6a82fce37,3208094326892
0x9c31375ff4fba6396cdea2ed26c0023ec5e5489a,3195578336078
0x2e758e5dac38be0746ded7ba0ab5ec3d08ed1085,3160672356073
0x49c07a3e3e9042471e1b5a4c7db7e03fa5bb637e,3158260772689
0x0ed857d44292a07e9f7c4747f0fd63a898541d2c,3140621533674
0x976cfd81dea8d4585f7afb65817fbfda91356f10,3053381694459
0xda0da1a588315a00e8ba51d79e2d0f1c7a04c05e,3035580340799
0x0ecffee0c73ed283078becb740c63d3377927107,3000000000000
0x5e06cf85774e26bb7deb04ad3b8626c8ae21cf38,2959504312338
0x987034ac59d2cad44aea85e8acd059c094fcc62d,2927243587715
0x2011143d22b0c5b735d9db4cd208efdcb27790f3,2917927094014
0xbc457f2cd7f4ce1aa3746ee0421da6074279aa9c,2883707553151
0x65b57df337e7e70f14881624103e973f4f43377e,2812746133632
0xd35889a44e83b5b21fc1d8c5961bf172e30bcbd6,2783541161224
0x01bd577c4bb107d92e3fb84e2ef4d587b87d8891,2699783389630
0x26f035ddb47cf1f0ae91d2d65aa319bf4043e41f,2672792999300
0xcca05b34c9cb1d47c76b1100c5450c290ce92eeb,2641811363918
0xbef0d37dee8c05c395ee71310305ee70e5ebe05d,2486530599404
0xccd9f97d2aa08f42af8acd07c297c2271e0c8e9e,2470587579335
0xe9e67f27c755a346ebfdc4ece2898d3687e7d467,2462150937263
0xc505809e7388a799ee4d6a35eb365ff30a27fe14,2435847933150
0x18df58d428a32144480bf759400dfeb780bba6cf,2378634224325
0x7ac25f22e5077d41b22fae303bd1fb3d1f46503e,2371061405293
0x5fdd57702e55693e6ccf5b74a3e0f2b4c3109df4,2259076322121
0x7ef90abaf27f7603c8a1608b321de1069deaf458,2247728293069
0xb273709aff5bb077d75d0a624891244e101ae0fc,2184819264389
0xa5fcf7cd2d416384dc274a9a504c3465db5b7fc0,2163780243616
0x61ccd5ca6941db523af5ca363efa5b889351f460,2144329603634
0xc648b6e94867217900d572b57aa69d3730a4e2b7,2143198616984
0x277760a6751f99c7faab276790c828c87a73e46f,2080089366975
0x229312990eea0c5e7b7bc40b9acb5f87b670906b,2022471832588
0x2079e2bbcc109835a6a42e80d2e0d72128148119,2010890845977
0x61f44de234900e758a460476e36b266c94ee43b2,2000260663286
